timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-02 23:50,1166,10.6,,,,10,,6.35,0,,,,0.82,10.08,11.05,12.51,13.08,13.8,,14.37,14.47,14.66
2021-10-02 23:50,1164,9.3,1.6,0,0,10.7,2000,6.56,0,,3.4,135.0,0.82,,,,1,3.71,,5.29,5.17,
2021-10-02 23:50,308,,1.1,0,0,10.9,2000,6.5,0,,1.7,90.0,0.82,10.96,11.93,12.72,13.33,13.86,,14.37,14.75,14.77
2021-10-02 23:50,1208,9.3,2.3,0,0,,2000,6.3,0,,5.4,180.0,0.82,11.73,12.57,13.07,13.33,,,13.99,14.36,14.83
2021-10-02 23:50,1181,8.8,1.9,0,0,10,2000,7.25,0,,3.7,90.0,0.82,,,,,,,,,
2021-10-02 23:56,310,,2.9,0,0,11.2,2000,5.2,0,,3.4,90.0,0.82,,,,,,,,,
2021-10-02 23:56,1206,9.1,1.2,0,0,,2000,7.05,0,,3.2,90.0,0.82,11.6,14.14,14.23,14.55,,,14.86,15.36,15.7
2021-10-02 23:50,1183,8.8,2.6,0,0,10.1,2000,6.92,0,,4.7,90.0,0.82,13.1,14.24,13.74,13.2,13.25,,12.59,13.65,14.26
2021-10-02 23:50,363,8.7,3.5,1,0.06,10,2000,6.3,1,,4.4,90.0,0.82,12.58,13.32,13.59,13.27,14.08,,14.48,14.3,14.61
2021-10-02 23:50,361,9.2,5.1,0,0,10.3,2000,6.5,0,,6.2,135.0,0.82,12.06,13.28,13.48,13.58,13.95,,14.19,14.63,14.77
2021-10-02 23:50,362,8.9,2.2,0,0,,2000,,0,,2.9,90.0,0.82,,,,,,,,,
2021-10-02 23:50,1185,,3.8,0,0,10,2000,6.5,0,,6.4,90.0,0.82,12.23,12.82,12.99,12.75,12.95,,13.61,13.68,13.85
2021-10-02 23:50,1209,8.6,3.2,0,0,9.9,2000,7.37,0,,6.8,135.0,0.82,11.63,13.07,13.39,13.54,13.92,,14.38,14.73,14.91
2021-10-02 23:50,1201,9,5.2,0,0,9.5,2000,7.61,,,7.9,135.0,,11.78,13.12,13.17,13.19,13.95,,14.29,14.53,14.63
2021-10-02 23:51,367,8.9,3.3,,,,,,0,,4.4,135.0,0.82,12.86,14.04,14.08,13.99,14.66,,14.93,14.9,15
2021-10-02 23:50,1204,9.7,3.4,0,0,10.4,2000,7.3,0,,5.8,135.0,0.82,,,,,,,,,
2021-10-02 23:50,1187,9.7,2.8,0,0,10.7,2000,8.46,0,,6,180.0,0.82,,,,,,,,,
2021-10-02 23:50,1101,9.7,4.3,0,0,9.9,2000,6.23,0,,6.6,135.0,0.82,,,,,,,,,
2021-10-02 23:50,1132,8.5,2,0,0,9.9,2000,6.95,0,,3.3,135.0,0.82,11.08,12.71,13.21,13.82,14.45,,14.79,15.02,15.22
2021-10-02 23:50,1134,8.2,1.5,0,0,9,2000,7.6,0,,3.3,135.0,0.82,11.1,11.76,12.62,13.22,,,14.22,14.41,14.48
2021-10-02 23:50,1135,8.8,1.8,0,0,9.9,2000,6.42,0,,3.9,135.0,0.82,12.05,13.05,13.39,13.51,14.16,,15.42,15.65,15.9
2021-10-02 23:50,306,8.5,3,0,0,9,2000,4.1,0,,3.8,90.0,0.82,11.13,12.51,13.03,13.28,14.44,,14.6,15.14,15.26
2021-10-02 23:51,3821,7.9,1.4,0,,9.4,2000,6.36,0,,,180.0,0.82,,,,,,,,,
2021-10-02 23:50,1168,8.3,,0,0,8.7,2000,5.93,0,,,,0.82,11.99,13.14,13.54,13.96,14.48,,15.05,15.36,15.91
2021-10-02 23:50,1211,8.7,2.1,0,0,9.1,2000,5.08,1,,5.4,135.0,0.81,,,,,,,,,
2021-10-02 23:50,2481,9.7,4.1,0,0,8.9,2000,6.67,0,,4.3,135.0,0.82,,,,,,,,,
2021-10-02 23:51,4001,9.2,1.1,0,0,9.2,2000,7.22,0,,1.5,135.0,0.82,,,,,,,,,
2021-10-02 23:50,1042,9.7,1.8,0,0,,2000,7.3,0,,3.3,135.0,0.82,9.5,10.59,11.99,12.85,13.65,,14.12,14.27,14.21
2021-10-02 23:50,1063,10.8,0.9,0,0,9.5,2000,10.8,0,,2.8,135.0,0.82,,,11.07,,12.24,,13.68,14.08,
2021-10-02 23:56,1262,9.9,,,,10.3,,6.3,0,,,,0.82,,,,,,,,,
2021-10-02 23:56,413,9,2.1,0,0,10.2,2000,6.7,0,,2.7,135.0,0.82,,,,,,,,,
2021-10-02 23:04,412,9.1,2.4,0,0,,2000,,0,,2.8,90.0,0.82,,,,,,,,,
2021-10-02 23:56,1071,10,2,,,,,7.59,0,,4.2,135.0,0.82,12.32,13.54,13.83,13.98,,,14.48,15.11,15.42
2021-10-02 23:56,1004,10,0.9,,,11.3,,-15.5,0,,4.2,135.0,0.82,11.8,12.61,13.05,13.38,13.77,,14.28,14.69,15.16
2021-10-02 23:50,1241,8.9,3.5,0,0,9.9,2000,6.27,0,,3.8,135.0,0.82,,,,,,,,,
2021-10-02 23:51,406,7.7,0.5,,,,,5.4,0,,0.7,135.0,0.82,10.32,11.43,11.89,12.4,13.19,,14.11,14.44,14.33
2021-10-02 23:50,1125,9.4,2.8,0,0,9.5,2000,5.57,0,,5.8,135.0,0.82,10.27,11.59,12.26,12.87,13.74,,14.2,14.53,14.75
2021-10-02 23:50,1061,10.5,4.9,0,0,12.1,2000,8.26,0,,7,90.0,0.82,,,,,,,,,
2021-10-02 23:56,411,8.8,4.3,0,0,9.9,2000,6,1,,4.9,135.0,0.82,,,,,,,,,
2021-10-02 23:56,1143,8.8,4,,,10.4,,7.25,0,,6.5,90.0,0.82,12.63,14.02,14.08,14.1,14.38,,14.82,15.08,15.29
2021-10-02 23:51,410,,3.6,0,0,10.8,2000,6.4,0,,4.3,135.0,0.82,,,,,,,,,
2021-10-02 01:06,401,9.4,4.3,0,0,10.8,2000,6.8,0,,5.3,225.0,0.82,,,,,,,,,
2021-10-02 23:50,1001,8.5,3.8,0,0,9.4,2000,6.29,0,,6.7,180.0,0.82,,,,,,,,,
2021-10-01 18:50,125,11.2,2,,,13.2,,9.87,0,,2.3,90.0,0.82,,,,,,,,,
2021-10-02 23:56,402,7.8,2.1,0,0,8.9,2000,5.4,0,,2.8,90.0,0.82,12.56,13.67,13.68,13.81,14.16,,14.26,14.89,14.81
2021-10-02 23:50,1129,8.3,3.9,0,0,8.2,2000,5.58,0,,5.5,135.0,0.8,12.4,13.43,14.03,14.34,14.54,,14.94,15.54,15.22
2021-10-02 23:50,1006,7.7,1.9,0,0,8.1,2000,5.34,0,,3.2,135.0,0.82,,,,,,,,,
2021-10-01 09:35,2561,8.2,1.2,3,0,10.3,638,7.48,1,,1.2,135.0,0.81,,,,,,,,,
2021-10-02 23:50,2902,7.6,3.9,0,0,8.8,2000,5.79,0,,4.2,180.0,0.82,,,,,,,,,
2021-10-02 23:51,414,9.5,1.5,0,0,,2000,,0,,2.3,45.0,0.82,10.29,11.62,12.37,12.85,13.51,,14.2,14.64,15.03
2021-10-02 23:50,1066,7.9,3.1,0,0,9.6,2000,6.68,0,,5.2,135.0,0.82,11.66,13.52,,13.84,14.73,,15.28,15.53,15.51
2021-10-02 23:51,415,8.7,3.1,0,0,9.6,2000,6.8,0,,5,135.0,0.82,11.36,13.21,13.32,13.58,14.22,,14.54,14.88,14.61
2021-10-02 23:51,383,9.7,1.6,2,1.47,11.2,2000,6.6,0,,2.7,90.0,0.82,13.24,14.45,14.84,14.88,15.66,,16.02,16,16.34
2021-10-02 23:50,1008,7.8,3.1,0,0,7.9,2000,6.26,,,4.1,135.0,,,,,,,,,,
2021-10-02 23:50,1214,8.2,2.5,0,0,9,2000,5.49,,,4.5,90.0,,11.85,11.54,12.53,11.82,11.79,,-34.99,12.36,13.08
2021-10-02 23:50,316,7.9,3.3,2,0.3,8.2,2000,5.8,0,,3.7,135.0,0.67,,,,,,,,,
2021-10-02 23:50,1012,7.6,1.6,0,0,9.9,2000,6.54,0,,3.5,135.0,0.82,9.04,,11.21,10.19,11.21,,12.83,13.47,
2021-10-02 23:50,318,7.2,0.6,0,0,9.7,2000,5.7,0,,2.4,135.0,0.82,,,,,,,,,
2021-10-02 23:50,1901,8.5,3.1,0,0,10.2,2000,7.28,0,,3.4,90.0,0.82,,,,,,,,,
2021-10-02 23:50,1189,8.7,0.9,,,,2000,7.63,0,,2.7,135.0,0.82,,,,,,,,,
2021-10-02 23:51,390,9.2,2.2,,,9.3,,7.3,0,,2.6,90.0,0.82,,,,,,,,,
2021-10-02 23:50,1015,9.8,2.1,0,0,11.4,2000,8.24,0,,4.8,90.0,0.82,13.83,15.11,14.67,14.83,,,15.55,15.89,16.3
2021-10-02 23:51,382,9.9,4.8,0,0,10.1,2000,7.5,0,,6,135.0,0.82,,,,,,,,,
2021-10-02 23:51,981,10,1.8,0,0,10.4,2000,7.77,0,,4.5,90.0,0.82,,,,,,,,,
2021-10-02 23:50,2582,7.7,,,,,,5.9,0,,,,0.82,,,,,,,,,
2021-10-02 23:35,1074,9.3,2.1,0,0,9,2000,6.03,0,,4.5,135.0,0.82,10.55,11.41,12.64,13.28,13.83,,14.06,14.51,14.62
2021-10-02 23:50,2903,10.3,1.8,0,0,9.9,2000,5.49,0,,2.1,180.0,0.82,3266,3267,3272,3275,3278,,3276,19.7,
2021-10-02 23:51,386,9.4,1.8,0,0,8.9,2000,6.2,0,,2,45.0,0.82,,,,,,,,,
2021-10-02 23:50,2501,9,0.8,0,0,10.5,2000,6.07,0,,1,90.0,0.82,,,,,,,,,
2021-10-02 23:50,1163,9.3,1.7,0,0,9.1,2000,7.08,0,,4.2,45.0,0.82,,,,,,,,,
2021-10-02 23:51,403,9.7,3,0,0,,2000,,0,,4.3,180.0,0.82,,,,,,,,,
2021-10-02 23:51,5210,8.4,3.4,0,0,9,2000,5.85,0,,4.4,135.0,0.82,,,,,,,,,
2021-10-02 23:51,4021,10.2,1.7,,,9.1,,6.22,0,,1.8,180.0,0.82,,,,,,,,,
2021-10-02 23:50,1104,7.3,0.6,0,0,6,2000,5.1,1,,1.2,45.0,0.81,,,,,,,,,
2021-10-02 23:50,1401,8.8,1.3,0,0,8.4,2000,6.04,2,,1.3,90.0,0.79,,,,,,,,,
2021-10-02 23:51,407,9.9,3.1,0,0,9.5,2000,5.7,0,,5,135.0,0.81,,,,,,,,,
2021-10-02 23:51,385,8.8,2.3,0,0,8.5,2000,5.6,0,,3.3,135.0,0.82,,,,,,,,,
2021-10-02 23:50,1068,9.4,1.2,0,0,8.9,2000,6.31,0,,2.9,135.0,0.82,,,,,,,,,
2021-10-02 23:51,387,10.9,4.2,,,,,,,,5.3,135.0,,,,,,,,,,
2021-10-02 23:36,3981,8.9,0.7,0,0.24,10.5,1999,6.55,,,0.7,180.0,0.74,,,,,,,,,
2021-10-02 23:50,1122,10.2,2.4,0,0,8.4,2000,5.58,1,,5.2,135.0,0.81,,,,,,,,,
2021-10-02 23:50,1522,8,0.7,,,9,,5.63,0,,0.8,90.0,0.82,,,,,,,,,
2021-10-02 23:51,409,9.9,5.1,0,0,9.4,2000,5.9,0,,6.4,135.0,0.82,,,,,,,,,
2021-10-02 23:51,3941,8,1.2,0,0,8.9,2000,6.48,0,,1.3,90.0,0.81,,,,,,,,,
2021-10-02 23:51,408,8.5,0.4,0,0,7.7,2000,5.2,0,,0.8,90.0,0.82,,,,,,,,,
2021-10-02 23:50,1123,8.9,1.5,0,0,,2000,5.64,,,3.6,135.0,,11.28,11.85,12.29,12.95,13.48,,13.87,14.16,14.36
2021-10-02 23:51,395,8.1,3.9,0,0,7.3,2000,5.2,0,,4.2,90.0,0.82,,,,,,,,,
2021-10-02 23:51,394,9,2.2,0,0,9.6,2000,5.6,0,,2.8,135.0,0.82,,,,,,,,,
2021-10-02 23:50,1138,8.4,3.4,0,0,8.3,2000,5.85,,,4.6,90.0,,11.16,12.23,12.29,12.86,,,13.08,13.67,13.98
2021-10-02 23:51,391,11.2,4.4,0,0,9.9,2000,7,0,,5.3,135.0,0.82,,,,,,,,,
2021-10-02 23:51,392,10.3,0,0,0,9.3,2000,7.4,0,,0,0.0,0.82,,,,,,,,,
2021-10-02 23:50,1140,9,1,0,0,12.1,2000,7.77,0,,1.7,135.0,0.82,10.62,11.29,12.24,13.01,13.73,,14.25,14.52,14.57
2021-10-02 23:51,987,9.6,2.5,0,0,11,2000,7.54,0,,3.8,90.0,0.82,,,,,,,,,
2021-10-02 23:51,989,10,3.8,0,0,,2000,7.77,0,,5.4,135.0,0.82,12.98,14.28,14.58,14.83,15.36,,15.83,16.23,16.37
2021-10-02 23:51,984,10,4.7,0,0,12.5,2000,8.27,0,,7.6,135.0,0.82,,,,,,,,,
2021-10-02 23:50,314,7.6,0.9,,,10.8,,6.2,0,,2,45.0,0.82,,,,,,,,,
2021-10-02 23:50,2581,8.6,3.5,0,0,10,2000,6.17,0,,3.8,90.0,0.82,,,,,,,,,
2021-10-02 23:56,961,9.3,2.5,0,0,,2000,7.33,,,2.8,135.0,,,,,,,,,,
2021-10-02 23:51,941,8.1,3.1,0,0,10.9,2000,6.32,0,,3.4,90.0,0.82,,,,,,,,,
2021-10-02 23:50,320,8.1,3.1,0,0,8.6,2000,6.2,0,,3.8,135.0,0.82,,,,,,,,,
2021-10-02 23:51,3962,8.4,3.8,0,0,8.4,2000,6.09,0,,4.2,90.0,0.82,,,,,,,,,
2021-10-02 23:50,1223,7.6,2.2,0,0,8.3,2000,5.95,0,,2.4,135.0,0.82,,,,,,,,,
2021-10-02 23:50,3481,7.8,2.8,0,0,8.7,2000,7.8,0,,3.1,135.0,0.82,,,,,,,,,
2021-10-02 23:50,128,7.2,0.6,0,0,9.1,2000,5.96,0,,0.6,180.0,0.82,,,,,,,,,
2021-10-02 23:50,1003,8.1,3.9,0,0,8,2000,5.73,0,,7.1,90.0,0.82,,,,,,,,,
2021-10-01 14:35,1481,13.4,1.5,0,0,18.7,2000,8.86,0,,3.5,180.0,0.82,,,,,,,,,
2021-10-02 23:51,388,8.8,4.9,,,9.5,,7,,,6.6,90.0,,,,,,,,,,
2021-10-02 23:50,1382,7.6,0.3,0,0,10.1,2000,6.45,0,,0.5,135.0,0.82,,,,,,,,,
2021-10-02 23:51,389,9.1,3.4,,,10.8,,7,0,,4.1,90.0,0.82,,,,,,,,,
2021-10-02 23:50,229,10.6,0,0,0,10.9,2000,8.8,0,,0.2,90.0,0.82,,,,,,,,,
2021-10-02 23:50,1082,7.6,3.6,0,0,8.2,2000,5.9,0,,5,90.0,0.82,,,,,,,,,
2021-10-02 23:51,5250,8.2,1.8,,,,,5.9,,,1.9,135.0,,,,,,,,,,
