timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-03 23:50,1166,6.7,,,,5.7,,6.41,2.0,,,,0.79,6.7,6.93,8.12,8.68,9.43,,10.31,10.67,11.06
2021-11-03 23:50,1164,7.2,1.8,0,0,6.4,2000,6.14,1.0,,4.9,225.0,0.81,,,,-38.22,-34.51,,-31.55,-31.29,
2021-11-03 23:50,308,,1.1,0,0,6,2000,5.2,2.0,,2.3,225.0,0.81,7.56,7.75,9.14,9.95,10.53,,11.23,11.83,12.11
2021-11-03 23:50,1208,6.3,0.8,0,0,,2000,3,1.0,,3.3,270.0,0.81,7.44,7.88,8.72,9.07,9.77,,10.32,11.01,11.48
2021-11-03 23:50,1181,6.6,2.7,0,0,5.8,2000,6.16,1.0,,6.3,180.0,0.81,,,,,,,,,
2021-11-03 23:50,310,,3.6,0,0,5.7,2000,3.6,1.0,,4.4,180.0,0.8,,,,,,,,,
2021-11-03 23:50,1206,7.4,2.2,0,0,7.4,2000,6.65,1.0,,4.3,180.0,0.81,7.37,8.41,9.32,10.23,10.98,,11.73,12.35,12.82
2021-11-03 23:50,1183,6.9,2.5,0,0,6.3,2000,6.15,1.0,,4.6,180.0,0.81,7.58,8.02,8.41,9.22,9.56,,9.3,10.65,11.39
2021-11-03 23:51,363,6.2,2.7,0,0,5,2000,5.1,1.0,,3.1,180.0,0.82,7,7.24,8.21,8.85,10.28,,11.07,11.15,11.71
2021-11-03 23:51,362,6.1,1.4,0,0,6.1,2000,4.4,1.0,,1.9,225.0,0.81,,,,,,,,,
2021-11-03 23:50,1185,,3.2,0,0,6.6,2000,5.4,1.0,,6.7,225.0,0.81,,,,,,,,,
2021-11-03 23:50,1209,6,4.1,0,0,6.4,2000,6,1.0,,6.2,225.0,0.81,7.27,7.68,8.41,9.28,9.92,,10.62,11.17,11.57
2021-11-03 23:50,1201,6.1,6.1,0,0,6.1,2000,5.95,1.0,,8.9,225.0,0.81,6.97,7.72,8.58,9.17,10.17,,10.7,11.2,11.61
2021-11-03 23:51,367,6.4,4.4,,,6.8,,6.1,,,5.4,180.0,,7.58,8.12,9.24,9.78,10.65,,11.15,11.4,11.89
