timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-17 17:05,1166,18.6,,,,34.9,,10.68,,,,,,28.99,23.15,19.81,19.06,18.11,,17,16.54,16.55
2022-07-17 17:05,1164,16.7,3.7,0,0,29,2000,10.54,0.0,,7.6,270.0,0.82,,,,-20.98,-17.13,,,,
2022-07-17 17:05,308,,2.5,0,0,28.7,2000,10.2,0.0,,3.6,270.0,0.82,26.04,22.95,20,20.04,19.58,,18.57,17.31,15.61
2022-07-17 17:06,6551,18.2,3.1,0,0,22.6,2000,11.97,0.0,,,270.0,0.82,,,,,,,,,
2022-07-17 17:05,1208,17.7,2.8,0,0,24.2,2000,14.59,2.0,,5.4,315.0,0.79,23.8,21.77,20.96,21.27,,,21.28,20.42,19.46
2022-07-17 17:05,1181,19.1,3.2,0,0,,2000,10.11,0.0,,6.4,270.0,0.82,24.5,22.6,20.2,20.4,20.2,,19.3,18.2,17
2022-07-17 17:16,310,,5.4,6,0.83,18.4,2000,8.4,1.0,,6.4,270.0,0.8,,,,,,,,,
2022-07-17 17:16,1206,15.6,2.2,0,0,20.2,2000,12.72,0.0,,4.2,270.0,0.82,22.33,22.36,20.3,20.52,,,19.89,19.33,18.3
2022-07-17 17:05,1183,16.9,2.9,,,23.2,,11.82,0.0,,5,270.0,0.82,48.45,43.84,29.9,23.34,,,19.57,18.45,15.53
2022-07-17 17:05,363,18.2,3.2,0,0,29.3,2000,9.8,0.0,,3.7,270.0,0.82,26.68,23.84,20.8,19.85,18.97,,18.07,16.94,16.37
2022-07-17 17:05,361,18.9,6.4,0,0,31,2000,8.8,0.0,,7.6,270.0,0.82,26.95,23.57,20.15,19.82,19.29,,18.32,17.49,16.69
2022-07-17 17:05,1185,,3,0,0,28.7,2000,8.8,0.0,,6.4,315.0,0.82,26.1,24.5,20.8,20.3,19.8,,19.1,18.5,17.6
2022-07-17 17:05,1209,18.3,3.1,0,0,24.8,2000,8.27,0.0,,6.7,315.0,0.82,24.05,21.69,19.32,19.37,18.93,,18.44,17.85,17.21
2022-07-17 17:05,1201,19.1,6.5,0,0,26.9,2000,9.29,0.0,,10.8,315.0,0.82,24.54,21,18.63,18.21,17.97,,17.15,16.69,15.74
2022-07-17 17:05,367,18.6,4.2,,,28.6,,8.6,0.0,,5.9,315.0,0.82,27.46,22.44,19.53,19.14,19.03,,18.39,17.26,16.16
2022-07-17 17:05,1204,18.9,5.5,0,0,27.5,2000,10.71,0.0,,8.1,315.0,0.82,,,,,,,,,
2022-07-17 17:05,1101,16.8,4.1,0,0,26.8,2000,10.63,0.0,,8,270.0,0.82,,,,,,,,,
2022-07-17 17:05,1132,15.1,1.4,0,0,,2000,12.77,2.0,,3.3,315.0,0.76,26.7,23.63,20.26,19.97,19.26,,18.4,17.7,16.98
2022-07-17 17:05,1134,18.5,2.8,0,0,29.2,2000,10.58,0.0,,5.4,315.0,0.82,29.34,23.83,21.32,20.75,19.97,,19.15,18.38,17.55
2022-07-17 17:05,1135,18.2,1,0,0,28.1,2000,11.51,0.0,,3.6,225.0,0.82,31.07,27.21,23.05,22.02,21.29,,20.68,19.87,19.29
2022-07-17 17:05,306,17.9,3.7,0,0,25.3,2000,4.4,0.0,,4.8,270.0,0.82,27.07,24.83,21.9,21.1,20.51,,19.4,18.9,17.96
2022-07-17 17:05,3821,17.2,2.8,0,0,28.6,2000,11.68,0.0,,,0.0,0.82,,,,,,,,,
2022-07-17 17:05,1168,11.2,,0,0,,2000,5.72,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-17 17:05,1211,18.2,3.8,,,30.8,2000,8.18,0.0,,7.8,270.0,0.82,,,,,,,,,
2022-07-17 17:05,2481,15.8,5.1,0,0,24.4,2000,8.48,0.0,,5.4,270.0,0.82,,,,,,,,,
2022-07-17 17:05,4001,15.8,3,5,0.06,27.4,2000,10.34,0.0,,3.6,315.0,0.82,,,,,,,,,
2022-07-17 17:05,1042,17.7,3,0,0,,2000,9.83,0.0,,9.1,270.0,0.82,28.38,24.39,21.71,21.55,20.77,,19.83,18.85,17.63
2022-07-17 17:05,1063,18.4,1.5,0,0,29.8,2000,11.23,0.0,,4.4,225.0,0.82,,,,16.38,-19.73,,16.42,,
2022-07-17 17:16,1262,17.2,,,,,,9.31,,,,,,,,,,,,,,
2022-07-17 17:16,412,18.4,4.2,0,0,25.9,2000,10.4,0.0,,6,315.0,0.82,,,,,,,,,
2022-07-17 17:16,1004,16.5,0.6,,,21.1,,12.84,1.0,,2.6,180.0,0.81,22.25,20.9,19.3,19.26,18.56,,17.98,17.42,16.98
2022-07-17 17:05,1241,18.2,3.1,0,0,28.8,2000,10.18,0.0,,3.3,315.0,0.82,,,,,,,,,
2022-07-17 17:05,406,19.4,4.5,,,36.7,,9.5,0.0,,5.4,270.0,0.82,,,,,,,,,
2022-07-17 17:05,1125,18.5,6.4,0,0,31.4,2000,8.74,0.0,,10.6,315.0,0.82,27.91,24.98,21.47,21.25,21.07,,20.28,19.33,18.26
2022-07-17 17:05,1061,17.7,3.1,0,0,25.5,2000,11.72,0.0,,6.2,225.0,0.82,,,,,,,,,
2022-07-17 17:16,411,17.9,5.2,0,0,31.3,2000,9.1,0.0,,6.2,315.0,0.82,,,,,,,,,
2022-07-17 17:16,1143,18.6,1.7,,,24.2,,15.08,0.0,,4.1,270.0,0.82,25.85,23.6,21.13,20.94,20.19,,18.64,17.56,16.71
2022-07-17 17:05,410,14.5,2.1,,,22.9,,11.2,2.0,,2.7,315.0,0.72,,,,,,,,,
2022-07-17 17:05,401,16.2,2.9,0,0,23.1,2000,10.7,2.0,,3.4,45.0,0.79,,,,,,,,,
2022-07-17 17:05,1001,18.3,2.8,0,0,32.5,2000,9.63,0.0,,5.2,315.0,0.81,,,,,,,,,
2022-07-17 17:05,125,16.2,0.5,,,22.9,,12.4,0.0,,0.5,270.0,0.82,,,,,,,,,
2022-07-17 17:16,402,16.8,2.4,0,0,21.1,2000,12,0.0,,3.5,270.0,0.81,25.44,24.52,21.85,21.01,20.54,,19.11,18.13,16.68
2022-07-17 17:05,1129,18,2.7,0,0,,2000,12.22,0.0,,4.8,270.0,0.82,28.19,24.88,22.45,22.14,21.22,,20.35,19.38,17.44
2022-07-17 17:05,1006,19.3,2.2,0,0,,2000,9.19,0.0,,4.9,315.0,0.82,,,,,,,,,
2022-07-17 17:05,2561,19.5,5.3,0,0,34.9,2000,6.75,0.0,,5.7,270.0,0.82,,,,,,,,,
2022-07-17 17:05,2902,18.4,4,0,0,29.4,2000,8.13,0.0,,4.3,0.0,0.82,,,,,,,,,
2022-07-17 17:05,414,21.8,0.9,0,0,32.1,2000,6.9,0.0,,1.6,270.0,0.82,25.98,22.19,20.41,20.88,20.8,,20.32,19.51,18.49
2022-07-17 17:05,1066,18.9,5.6,0,0,31.4,2000,7.34,0.0,,9,270.0,0.82,25.97,22.83,,19.89,19.56,,18.53,17.1,15.65
2022-07-17 17:05,415,18.5,6,0,0,29.5,2000,9.1,0.0,,7.9,270.0,0.82,27.73,22.53,19.44,19.71,19.29,,18.22,17.53,16.1
2022-07-17 17:05,383,20,4.6,0,0,33.8,2000,8.9,0.0,,6.8,270.0,0.82,27.14,23.46,21.13,20.9,20.6,,19.86,18.7,17.95
