timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-30 23:50,1166,-6,,,,-5.8,,-7.6,1.0,,,,0.64,-2.3,-0.41,2.44,3.74,5.11,,6.61,7.36,8.07
2021-11-30 23:50,1164,-3.8,0.8,0,0,-3.5,2000,-4.9,1.0,,2.4,315.0,0.81,,,,,,,,,
2021-11-30 23:35,308,,0,0,0,-4.6,2000,-7.7,1.0,,0.1,180.0,0.82,-1.21,-0.04,3.41,5.06,6.23,,7.64,8.87,9.69
2021-11-30 23:50,1208,-4.9,0.6,0,0,,2000,-6.5,1.0,,1.8,45.0,0.81,-0.28,1.26,3.39,4.3,5.44,,6.5,7.62,8.47
2021-11-30 23:50,1181,-5.1,0.6,0,0,-4.8,2000,-6.8,1.0,,1.2,180.0,0.81,,,,,,,,,
2021-11-30 23:48,310,,1.3,0,0,-4.2,2000,-6.9,1.0,,1.6,270.0,0.82,,,,,,,,,
2021-11-30 23:50,1206,-7.2,2.6,0,0,-5.6,2000,-9.5,1.0,,3.7,270.0,0.81,-2.1,1.73,4.08,5.68,6.97,,8.25,9.28,10.07
2021-11-30 23:50,1183,-5.5,1,0,0,-4.5,2000,-6.7,1.0,,1.6,180.0,0.81,-0.51,1.55,3.65,5.17,6.23,,6.68,8.45,9.17
2021-11-30 23:35,363,-7.7,0.6,0,0,-5.4,2000,-8.6,1.0,,0.7,225.0,0.82,-1.38,0.01,2.56,4.18,6.58,,7.95,8.36,9.21
2021-11-30 23:35,361,-8.1,0.4,0,0,-4.8,310,-9.4,1.0,,2.2,135.0,0.82,-1.64,0.38,2.74,4.63,5.95,,6.99,8.08,8.84
2021-11-30 23:35,362,-6,0.9,0,0,-5.2,2000,-8.4,1.0,,1.6,315.0,0.82,,,,,,,,,
2021-11-30 23:50,1185,,2.2,0,0,-4.7,2000,-7.3,1.0,,3.5,315.0,0.81,,,,,,,,,
2021-11-30 23:50,1209,-4.7,2.4,0,0,-4.5,2000,-6.5,1.0,,4.1,315.0,0.81,-1.7,0.19,2.87,4.6,5.84,,7.04,8,8.74
2021-11-30 23:50,1201,-4.4,2.5,0,0,-3.9,2000,,1.0,,2.9,315.0,0.81,-1.3,0.48,3.28,4.81,6.46,,7.42,8.31,9.11
2021-11-30 23:35,367,-2.9,2.4,,,-3.5,,-5.7,1.0,,3.2,270.0,0.81,-1.34,0.72,3.83,5.16,6.65,,7.66,8.39,9.31
2021-11-30 23:50,1204,-3.1,0.7,0,0,-2.6,2000,-4.3,1.0,,1.4,225.0,0.81,,,,,,,,,
2021-11-30 23:50,1187,-1.5,1.7,0,0,-0.7,2000,-4,0.0,,2.6,315.0,0.82,,,,,,,,,
2021-11-30 23:35,1101,-4.9,1.4,0,0,-5.1,2000,-5.9,1.0,,2.2,315.0,0.8,,,,,,,,,
2021-11-30 23:50,1132,-5.7,0.9,3,0,-5.5,1110,-6.9,0.0,,1.4,270.0,0.82,-1.12,0.83,3.75,5.63,6.98,,8.02,8.78,9.47
2021-11-30 23:50,1134,-4.8,1.9,0,0,-4.6,2000,-5.6,1.0,,3.4,225.0,0.81,-0.8,0.12,2.86,4.59,6.05,,7.13,7.86,8.4
2021-11-30 23:50,1135,-4.3,1,11,0,-3.3,2000,-5.3,1.0,,2.7,180.0,0.81,-1.73,-0.13,2.88,4.09,5.49,,7.37,8.01,8.66
2021-11-30 23:35,306,-5.7,2.1,0,0,-5.3,2000,-7.8,1.0,,2.7,225.0,0.82,-2.76,-0.51,2.25,3.84,6.17,,7.07,8.17,8.81
2021-11-30 23:35,3821,-6.2,2.7,0,,-4,2000,-7.1,2.0,,,270.0,0.82,,,,,,,,,
2021-11-30 23:50,1168,-3.8,,0,0,-3.7,2000,,1.0,,,,0.81,-1.84,-0.18,1.97,3.79,5.01,,6.36,7.29,8.55
2021-11-30 23:50,1211,-5.6,0.9,,,-5.6,2000,-6.5,4.0,,2.1,225.0,0.48,,,,,,,,,
2021-11-30 23:35,2481,-4.2,2,0,0,-4.9,2000,-5.3,1.0,,2.1,225.0,0.81,,,,,,,,,
2021-11-30 23:36,4001,-4.8,1.4,0,0,-2.6,2000,-5,1.0,,1.5,315.0,0.81,,,,,,,,,
2021-11-30 23:50,1042,-3.9,1.1,0,0,,2000,,1.0,,2.2,315.0,0.81,-1.13,0.19,2.55,3.88,5.18,,6.31,7.09,7.53
2021-11-30 23:50,1063,-1.1,0.6,0,0,-0.7,2000,-2.4,2.0,,1.7,0.0,0.79,,,2,,5.04,,7.39,8.46,
2021-11-30 23:50,1262,-4,,,,-4.3,,-4.8,1.0,,,,0.81,,,,,,,,,
2021-11-30 23:48,413,-7.2,1.5,0,0,-4.5,2000,-8,1.0,,1.8,270.0,0.82,,,,,,,,,
