timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-03 21:35,1166,8,,,,11.5,,4.58,,,,,,12.86,12.26,10.78,7.74,6.14,,5.04,5.2,5.92
2022-05-03 21:35,1164,8.6,2.3,0.0,0,10.3,2000,4.04,0.0,,4.7,0.0,0.82,,,,,,,,,
2022-05-03 21:36,308,,2,0.0,0,10.1,2000,0.9,0.0,,3.2,0.0,0.82,12.27,12.82,11.54,10.5,9.74,,8.76,7.96,7.06
2022-05-03 21:37,6551,8.7,4.1,0.0,0,8.9,2000,-0.87,0.0,,,0.0,0.82,,,,,,,,,
2022-05-03 21:35,1208,8.4,1,0.0,0,10.4,2000,1.09,0.0,,2.6,225.0,0.82,13.48,13.36,12.07,11.13,,,10.58,9.63,8.82
2022-05-03 21:35,1181,8.3,3.6,0.0,0,,2000,-1.24,0.0,,6.9,0.0,0.82,12.9,13.3,11.8,10.6,9.9,,9.1,8.5,8
2022-05-03 21:44,310,,3.4,0.0,0,10.3,2000,-3.3,0.0,,5,0.0,0.82,,,,,,,,,
2022-05-03 21:44,1206,7.5,4.2,0.0,0,9.6,2000,-2.25,0.0,,7.8,0.0,0.82,10.82,13.07,11.48,10.66,9.79,,9.25,8.6,8.1
2022-05-03 21:35,1183,7.6,3.1,,,9.5,,-1.37,0.0,,5.3,45.0,0.82,13.86,13.87,11.22,10.55,9.67,,8.16,8.41,
2022-05-03 21:36,363,7.5,2.7,0.0,0,10.9,2000,-6.9,0.0,,3.6,315.0,0.82,15.21,15.08,12.91,11.2,10.17,,9.34,8.42,8.17
2022-05-03 21:36,361,7.5,4,0.0,0,11,2000,-7.3,0.0,,5.8,0.0,0.82,14.11,14.34,12.21,10.99,10.16,,9.17,8.49,7.99
2022-05-03 21:36,362,7.1,2,0.0,0,9.5,2000,-9,0.0,,2.6,0.0,0.82,,,,,,,,,
2022-05-03 21:35,1185,,2.9,0.0,0,11.4,2000,-8.8,0.0,,4.9,0.0,0.82,15.5,16.3,13.5,11.9,10.8,,9.9,9.3,8.7
2022-05-03 21:35,1209,5.8,1.6,0.0,0,9.9,2000,-6.12,0.0,,3.9,0.0,0.82,14.42,14.96,12.24,11.11,10.29,,9.42,8.77,8.2
2022-05-03 21:35,1201,5.4,4.6,0.0,0,9.6,2000,-6.79,0.0,,6.2,0.0,0.82,15.28,15.53,11.9,10.31,9.61,,8.83,8.27,7.71
2022-05-03 21:36,367,5,3.8,,,9.7,,-9.3,0.0,,4.2,0.0,0.82,17.2,17.08,13.27,11.35,10.62,,9.75,8.73,8.05
2022-05-03 21:35,1204,6.2,3.5,0.0,0,10.9,2000,-9.67,0.0,,6.3,0.0,0.82,,,,,,,,,
2022-05-03 19:35,1187,8.9,4.5,0.0,0,,2000,-2.09,0.0,,8,45.0,0.82,17.6,15.5,12.8,11.8,10.8,,10.1,9.5,8.8
