timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-08 23:50,1166,1.7,,,,2.1,,-0.71,0.0,,,,0.82,3.41,4.96,7.79,8.63,9.39,,10.16,10.44,10.75
2021-11-08 23:50,1164,1.9,3.3,0,0,3.4,2000,-1.01,0.0,,6.6,0.0,0.82,,-8.86,,,,,-39.17,-36.62,
2021-11-08 23:50,308,,0.8,0,0,3.6,2000,-1,0.0,,1.9,315.0,0.82,4.23,5.51,8.5,9.48,10.09,,10.84,11.5,11.83
2021-11-08 23:50,1208,1.4,1,0,0,,2000,-0.2,0.0,,2.5,315.0,0.82,4.9,6.5,8.41,8.78,9.45,,9.91,10.57,11.07
2021-11-08 23:50,1181,1.4,2.5,0,0,2.4,2000,-0.52,0.0,,5.2,0.0,0.82,,,,,,,,,
2021-11-08 23:56,310,,2.4,0,0,1.6,2000,-2.6,0.0,,3.5,315.0,0.82,,,,,,,,,
2021-11-08 23:56,1206,0.1,2.5,0,0,0.9,2000,-1.19,0.0,,3.4,315.0,0.82,2.8,7.06,8.91,9.85,10.51,,11.26,11.92,12.39
2021-11-08 23:50,1183,-0.3,1.2,0,0,0.5,2000,-1.5,0.0,,2.7,0.0,0.82,4.12,6.65,8.19,8.99,9.29,,8.97,10.28,11.1
2021-11-08 23:50,363,-0.2,2.1,0,0,0.6,2000,-1.5,0.0,,2.7,315.0,0.82,3.77,5.54,7.94,8.65,9.95,,10.67,10.74,11.32
2021-11-08 23:50,361,-0.2,1.6,0,0,0.9,2000,-1.9,0.0,,2.5,0.0,0.82,3.45,5.75,7.94,8.92,9.53,,9.99,10.66,11.11
2021-11-08 23:50,362,0,1.9,0,0,-0.2,2000,-2.5,0.0,,3.5,0.0,0.82,,,,,,,,,
2021-11-08 23:50,1185,,1.8,0,0,-0.2,2000,-1.7,0.0,,3.8,0.0,0.82,,,,,,,,,
2021-11-08 23:50,1209,-0.5,1.2,0,0,-0.2,2000,-2,0.0,,3.3,0.0,0.82,2.42,5.02,7.86,8.91,9.59,,10.2,10.74,11.16
2021-11-08 23:50,1201,-1.5,1.3,0,0,-0.5,2000,,1.0,,2.3,0.0,0.81,2.52,5.23,8.16,8.87,9.81,,10.31,10.81,11.24
2021-11-08 23:50,367,-0.6,2.1,,,-0.2,,-1.8,,,2.3,0.0,,3.22,5.92,8.78,9.33,10.19,,10.69,10.98,11.51
2021-11-08 23:50,1204,-1,0.4,0,0,0.4,1857,-2.1,0.0,,1.3,135.0,0.82,,,,,,,,,
2021-11-08 23:50,1187,0.2,1.4,0,0,0.5,2000,-1.09,0.0,,2.1,45.0,0.82,,,,,,,,,
2021-11-08 23:50,1101,1.2,3.6,0,0,2.9,2000,-0.72,0.0,,5.9,0.0,0.82,,,,,,,,,
