timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-28 23:50,1166,0.7,,,,0.2,,0.56,2.0,,,,0.78,0.92,1.3,3.07,4.03,5.25,,6.73,7.51,8.21
2021-11-28 23:50,1164,1,1.2,0,0,1.7,2000,0.14,1.0,,3.4,45.0,0.81,,,,,,,,,
2021-11-28 23:50,308,,1.5,0,0.01,1.7,2000,-0.6,1.0,,2.5,45.0,0.82,1.71,2.08,4.29,5.63,6.66,,7.98,9.14,9.9
2021-11-28 23:50,1208,0.9,1.3,0,0,,2000,-0.1,1.0,,3,135.0,0.81,1.92,2.8,4.33,4.99,6.01,,6.9,7.97,8.75
2021-11-28 23:50,1181,0.8,2.6,0,0,0.7,2000,-0.05,1.0,,3.8,45.0,0.81,,,,,,,,,
2021-11-28 23:50,310,,2.9,0,0,1.8,2000,-1.9,0.0,,4.2,45.0,0.82,,,,,,,,,
2021-11-28 23:50,1206,1,3,0,0,1.7,2000,-0.61,0.0,,4.8,45.0,0.82,1.85,3.48,4.99,6.34,7.47,,8.6,9.57,10.32
2021-11-28 23:50,1183,0.3,2.1,0,0,1.1,2000,-0.55,0.0,,3.4,0.0,0.82,2.08,3.02,4.07,5.37,6.14,,6.18,8.03,8.76
2021-11-28 23:50,363,0,2.9,0,0,0.7,2000,-1.2,0.0,,3.8,0.0,0.82,1.52,1.98,3.7,5,7.09,,8.29,8.63,9.42
2021-11-28 23:50,361,0,1.4,0,0,1,2000,-1.5,0.0,,1.6,45.0,0.82,1.46,2.43,3.84,5.39,6.5,,7.39,8.37,9.07
2021-11-28 23:50,362,0.3,1.7,0,0,0.4,2000,-2.2,0.0,,2,45.0,0.82,,,,,,,,,
2021-11-28 23:50,1185,,2.7,0,0,0.5,2000,-1.2,0.0,,4.6,45.0,0.82,,,,,,,,,
2021-11-28 23:50,1209,-0.3,2.8,0,0,0.4,2000,-1.4,0.0,,4.6,45.0,0.82,1.23,2.07,3.78,5.26,6.38,,7.48,8.34,9
