timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-28 23:50,1166,1.4,,,,9.4,,-4.25,,,,,,12.06,11.74,9.22,5.64,4.3,,3.63,4.1,5.09
2022-04-28 23:50,1164,3.3,0.4,0.0,0,9.3,2000,-2.24,0.0,,1,45.0,0.82,,,,,,,,,
2022-04-28 23:35,308,,0,0.0,0,7.9,2000,-3.4,0.0,,0.1,135.0,0.82,12.29,13.74,10.96,9.62,8.87,,7.97,7.33,6.61
2022-04-28 23:37,6551,4.6,2.4,0.0,0,5.8,2000,-3.9,0.0,,,180.0,0.82,,,,,,,,,
2022-04-28 23:50,1208,2.6,0.7,0.0,0,8.7,2000,-2.9,0.0,,1.7,90.0,0.82,13.14,13.58,11.48,10.26,9.67,,8.69,8.06,7.66
2022-04-28 23:50,1181,2.7,0.5,0.0,0,,2000,-1.84,0.0,,1.1,45.0,0.82,11.1,13,11.6,10,9.3,,8.5,7.8,7.5
2022-04-28 23:48,310,,0.7,0.0,0,7.8,2000,-5,0.0,,0.8,180.0,0.82,,,,,,,,,
2022-04-28 23:50,1206,3.3,0.7,0.0,0,8.6,2000,-2.04,0.0,,1.1,180.0,0.82,10.01,14.08,11.73,10.29,9.29,,8.69,8,7.56
2022-04-28 23:50,1183,2,0.6,,,6,,-0.42,0.0,,1.3,90.0,0.82,14.77,19.67,17.08,11.8,7.58,,7.76,8.79,
2022-04-28 23:36,363,4.1,0.7,0.0,0,9.1,2000,-1.8,0.0,,0.9,225.0,0.82,12.96,14.05,12.38,10.47,9.6,,8.83,7.93,7.71
2022-04-28 23:36,361,4.4,0.4,0.0,0,9,2000,-1.9,0.0,,0.5,180.0,0.82,12.47,13.86,12.15,10.53,9.74,,8.72,7.98,7.48
2022-04-28 23:36,362,2.5,0,0.0,0,6.1,2000,-4.9,0.0,,0.1,180.0,0.82,,,,,,,,,
2022-04-28 23:50,1185,,1.6,0.0,0,9,2000,-4.3,0.0,,2.4,270.0,0.82,12.6,14.6,12.8,10.9,10,,9.2,8.6,8.1
2022-04-28 23:50,1209,4.8,2,0.0,0,7.3,2000,-3.97,0.0,,3.5,270.0,0.82,11.35,13.2,11.55,10.17,9.48,,8.74,8.16,7.65
2022-04-28 23:50,1201,2.9,0.7,0.0,0,7.3,2000,-3.44,0.0,,1.2,270.0,0.82,11.63,13.47,11.25,9.55,8.96,,8.27,7.73,7.17
2022-04-28 23:36,367,1.4,0.7,,,6.7,,-2.6,0.0,,0.7,180.0,0.82,13.77,15.19,12.21,10.26,9.77,,9.04,8.1,7.49
2022-04-28 23:50,1204,1.6,0.8,0.0,0,6.7,2000,-0.97,0.0,,1.8,135.0,0.82,,,,,,,,,
2022-04-28 23:50,1187,4.6,1,0.0,0,,2000,1.28,0.0,,1.7,270.0,0.82,14.2,13.9,11.8,10.8,10,,9.5,8.8,8.3
2022-04-28 23:50,1101,3.1,0.3,0.0,0,8.4,2000,-3.04,0.0,,1,135.0,0.82,,,,,,,,,
2022-04-28 23:50,1132,2.4,0.6,0.0,0,,2000,-1.04,0.0,,1.1,90.0,0.82,12.65,14.32,11.63,9.92,8.86,,8.07,7.72,7.47
2022-04-28 23:50,1134,1.9,0.6,0.0,0,7.5,2000,-2.61,0.0,,1.5,180.0,0.82,12.98,13.45,11.96,10.32,9.41,,8.67,8.17,7.7
2022-04-28 23:50,1135,2.4,0.6,0.0,0,6.9,2000,-2.9,0.0,,1.2,90.0,0.82,11.49,13.2,11.69,9.88,8.96,,8.75,8.2,7.72
2022-04-28 23:35,306,2.1,0.2,0.0,0,7.9,2000,-3.7,0.0,,0.6,90.0,0.82,11.46,13.35,12.03,10.39,9.63,,8.58,8.33,7.79
2022-04-28 23:36,3821,2.9,0.6,0.0,0,7,2000,-2.03,0.0,,,270.0,0.82,,,,,,,,,
2022-04-28 23:50,1168,4.4,,0.0,0,,2000,-2.68,0.0,,,,0.82,12.5,13.96,12.12,10.81,10.44,,9.8,8.83,8.45
2022-04-28 23:50,1211,1.4,0.5,,,7.3,2000,-5.29,0.0,,0.9,135.0,0.82,,,,,,,,,
2022-04-28 23:35,2481,3.5,0.7,0.0,0,8.6,2000,-2.11,0.0,,0.7,180.0,0.82,,,,,,,,,
2022-04-28 23:36,4001,0.8,0.3,0.0,0,9.5,2000,-2.37,0.0,,0.4,90.0,0.82,,,,,,,,,
2022-04-28 23:50,1042,-0.9,0.5,0.0,0,,2000,,0.0,,0.9,135.0,0.82,13.29,14.87,12.16,10.27,9.1,,8.12,7.51,6.98
2022-04-28 23:50,1063,1.1,0.2,0.0,0,11.8,2000,-1.3,0.0,,0.9,45.0,0.82,,,13.32,,9.14,,8.22,7.71,
2022-04-28 23:50,1262,5.1,,,,,,-1.21,,,,,,,,,,,,,,
2022-04-28 23:48,413,4.3,1.2,0.0,0,8.5,2000,-2.7,0.0,,1.4,225.0,0.82,,,,,,,,,
2022-04-28 23:12,412,3.7,0.4,0.0,0,7.4,2000,-1.8,0.0,,0.5,135.0,0.82,,,,,,,,,
2022-04-28 23:50,1071,2,0.7,,,,,-0.91,0.0,,4.4,135.0,0.82,12.32,14.77,12.89,10.85,9.94,,9.16,8.35,8.13
2022-04-28 23:50,1004,5.3,0.9,,,9,,-1.83,0.0,,2.1,135.0,0.82,11.44,12.74,11.47,9.95,8.8,,8.13,7.7,7.6
2022-04-28 23:50,1241,2.9,0.7,0.0,0,9.6,2000,-3.34,0.0,,0.7,180.0,0.82,,,,,,,,,
2022-04-28 23:36,406,0.1,0.8,,,7.5,,-1.7,0.0,,0.8,135.0,0.82,,,,,,,,,
2022-04-28 23:50,1125,3.1,,0.0,0,7,2000,-4.59,0.0,,,,0.82,11.82,13.75,12,10.26,9.66,,8.87,8.17,7.57
2022-04-28 23:50,1061,4.2,0.7,0.0,0,10.9,2000,-0.02,0.0,,1.6,180.0,0.82,,,,,,,,,
2022-04-28 23:48,411,5.6,1.5,0.0,0,9.1,2000,-3.3,0.0,,1.8,270.0,0.82,,,,,,,,,
2022-04-28 23:50,1143,4.9,0.5,,,7.7,,-1.12,0.0,,1.2,180.0,0.82,11.29,13.21,12.44,11.33,10.59,,9.42,8.75,8.31
2022-04-28 23:36,410,3.5,1.8,,,7.8,,-3.1,0.0,,2.1,180.0,0.82,,,,,,,,,
2022-04-28 23:36,401,4.6,2.5,0.0,0,7.7,2000,-2.9,0.0,,2.6,315.0,0.82,,,,,,,,,
2022-04-28 23:50,1001,2,2.3,0.0,0,6.7,2000,-3.48,0.0,,2.6,270.0,0.82,,,,,,,,,
2022-04-28 23:50,125,3.5,0.6,,,7.5,,-3.09,0.0,,0.6,225.0,0.82,,,,,,,,,
2022-04-28 23:48,402,2.4,0.5,0.0,0,,2000,-1.5,0.0,,0.6,225.0,0.82,10.68,12.25,10.72,9.81,9.52,,8.62,8.16,7.43
2022-04-28 23:50,1129,4.5,1.2,0.0,0,,2000,-3.27,0.0,,2.6,225.0,0.82,10.81,12.38,11.5,10.6,9.73,,9.04,8.58,7.48
2022-04-28 23:50,1006,3.7,0.9,0.0,0,,2000,-3.79,0.0,,2,225.0,0.82,,,,,,,,,
2022-04-28 23:35,2561,1.6,0.3,0.0,0,8.5,2000,-4.53,0.0,,0.4,180.0,0.82,,,,,,,,,
2022-04-28 23:35,2902,3.2,1.6,0.0,0,7.9,2000,-4.56,0.0,,1.6,270.0,0.82,,,,,,,,,
2022-04-28 23:36,414,3.1,0.1,0.0,0,7.1,2000,-4.3,0.0,,0.1,135.0,0.82,12.02,13.15,11.61,10.71,9.94,,9.04,8.16,7.36
2022-04-28 23:50,1066,3.2,2.5,0.0,0,8.5,2000,-3.81,0.0,,4.6,270.0,0.82,11.35,13.44,,10.38,9.57,,8.49,7.7,7.15
2022-04-28 23:36,415,2.5,0.2,0.0,0,8.2,2000,-2.8,0.0,,0.3,270.0,0.82,11.89,13.94,11.67,10.24,9.48,,8.46,8.01,7.06
2022-04-28 23:36,383,1.9,0.5,2.0,0.03,10.3,2000,-1,0.0,,0.7,180.0,0.82,13.44,15.06,13.07,11.42,10.83,,10.04,9.01,8.54
