timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-18 23:50,1166,4.8,,,,3.7,,4.51,2.0,,,,0.76,4,3.97,5.04,5.68,6.69,,8.04,8.78,9.43
2021-11-18 23:50,1164,5.5,4,1,0.6,5,2000,4.15,2.0,,6.7,225.0,0.79,,-17.31,,,,,,-38.8,
2021-11-18 23:35,308,,3.7,5,0.28,5.5,2000,3.7,2.0,,4.6,225.0,0.72,5.11,5.05,6.1,7.05,7.92,,9.13,10.2,10.87
2021-11-18 23:50,1208,5.2,2.2,5,0,,2000,3.85,2.0,,5.4,315.0,0.72,5.46,5.65,6.21,6.5,7.32,,8.13,9.13,9.79
2021-11-18 23:50,1181,5.5,3.5,5,0.06,5.3,2000,4.76,2.0,,5.8,225.0,0.78,,,,,,,,,
2021-11-18 23:48,310,,2.6,5,0.7,5.8,2000,2.6,2.0,,3.5,180.0,0.72,,,,,,,,,
2021-11-18 23:50,1206,5.6,2.7,5,0.6,5.6,2000,4.71,2.0,,5.9,180.0,0.76,5.05,5.81,6.84,7.81,8.72,,9.76,10.66,11.32
2021-11-18 23:50,1183,5.4,2.7,5,0,5.2,2000,4.81,2.0,,4.4,180.0,0.79,5.48,5.7,6.16,6.9,7.45,,7.43,9.03,9.95
2021-11-18 23:36,363,5.2,4.7,5,1.93,4.8,2000,4.1,2.0,,5.6,180.0,0.76,4.72,4.63,5.66,6.41,8.14,,9.23,9.54,10.31
2021-11-18 23:36,361,5.3,5,2,0.72,5,2000,3.9,2.0,,5.9,225.0,0.76,4.49,4.95,5.72,6.75,7.6,,8.39,9.35,10.02
2021-11-18 23:36,362,5.5,4.4,5,2.37,4.9,2000,3.7,2.0,,5.7,225.0,0.71,,,,,,,,,
2021-11-18 23:50,1185,,3.5,5,0.06,4.8,2000,4.6,2.0,,6,180.0,0.74,,,,,,,,,
2021-11-18 23:50,1209,5.1,5,5,0.18,4.8,2000,5.1,2.0,,7.2,225.0,0.74,4.63,4.88,5.82,6.8,7.62,,8.56,9.36,10
