timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-29 21:20,1166,5.7,,,,10.2,,-0.79,,,,,,12.23,10.98,8.45,5.97,4.73,,3.96,4.14,5.14
2022-04-29 21:20,1164,8,0.6,0,0,11.3,2000,-1.52,0.0,,1.3,45.0,0.82,,,,,,,,,
2022-04-29 21:21,308,,0.4,0,0,10.4,2000,-0.7,0.0,,0.9,45.0,0.82,12.88,12.66,10.48,9.74,9.08,,8.15,7.45,6.69
2022-04-29 21:23,6551,7.9,1.5,0,0,9.3,2000,-2.43,0.0,,,0.0,0.82,,,,,,,,,
2022-04-29 21:20,1208,7.3,0.7,0,0,11.1,2000,-0.18,0.0,,1.8,45.0,0.82,13.11,12.26,11.13,10.44,9.96,,8.94,8.19,7.78
2022-04-29 21:20,1181,9,0.9,0,0,,2000,-2.91,0.0,,2.3,90.0,0.82,12.8,12.7,10.8,10,9.5,,8.6,8,7.5
2022-04-29 21:28,310,,0.9,0,0,11.4,2000,-4.7,0.0,,1.2,45.0,0.82,,,,,,,,,
2022-04-29 21:28,1206,8.6,0.7,0,0,11,2000,-1.23,0.0,,1.1,315.0,0.82,11.54,13.14,11.26,10.44,9.47,,8.88,8.16,7.66
2022-04-29 21:20,1183,6.6,0.4,,,9,,2.3,0.0,,0.8,45.0,0.82,26.23,28.23,25.33,15.72,12.32,,9.6,11.59,
2022-04-29 21:21,363,6.9,0.3,0,0,10.1,2000,0.5,0.0,,0.4,0.0,0.82,13.37,13.37,11.98,10.59,9.74,,8.95,8.04,7.8
2022-04-29 21:21,361,7.7,0.8,0,0,10.1,2000,0.7,0.0,,0.9,180.0,0.81,11.83,12.36,11.47,10.61,9.87,,8.85,8.1,7.58
2022-04-29 21:21,362,6.3,0.1,0,0,7.7,2000,0.4,0.0,,0.2,90.0,0.82,,,,,,,,,
2022-04-29 21:20,1185,,1.8,0,0,11.1,2000,0.5,0.0,,2.8,180.0,0.82,14,14.5,12.4,11.1,10.2,,9.3,8.8,8.2
2022-04-29 21:20,1209,7.9,2.5,0,0,10,2000,0.15,0.0,,3.4,270.0,0.82,12.8,13.05,11.08,10.29,9.64,,8.87,8.27,7.77
2022-04-29 21:20,1201,8.1,1.1,0,0,10.2,2000,1.26,0.0,,1.5,225.0,0.82,13.57,13.41,10.8,9.65,9.08,,8.38,7.85,7.28
2022-04-29 21:21,367,8.7,2.5,,,11.1,,-5.8,0.0,,2.8,0.0,0.82,15.97,15.1,11.82,10.38,9.9,,9.16,8.22,7.6
2022-04-29 21:20,1204,9.2,2.8,0,0,11.4,2000,-5.09,0.0,,4.6,0.0,0.82,,,,,,,,,
2022-04-29 19:35,1187,10.4,3.6,0,0,,2000,-4.79,0.0,,6.7,0.0,0.82,15.9,14,11.7,10.9,10.1,,9.5,8.9,8.4
2022-04-29 21:20,1101,7.5,1.2,0,0,9.7,2000,-3.66,0.0,,2.5,0.0,0.82,,,,,,,,,
2022-04-29 21:20,1132,7.2,2,0,0,,2000,-2.8,0.0,,2.9,45.0,0.82,13.59,13.51,11.03,10.02,9.01,,8.22,7.85,7.55
2022-04-29 21:20,1134,7.9,0.8,0,0,11.3,2000,-5.2,0.0,,1.8,90.0,0.82,14.18,12.78,11.21,10.32,9.54,,8.81,8.29,7.82
2022-04-29 21:20,1135,6.4,0.7,0,0,10.2,2000,-4.66,0.0,,1.6,90.0,0.82,14.7,14.57,11.26,9.82,9.07,,8.92,8.4,7.9
2022-04-29 21:21,306,5.7,0.8,0,0,11.1,2000,-7.3,0.0,,1.1,0.0,0.82,14.95,14.87,11.65,10.31,9.68,,8.66,8.42,7.88
2022-04-29 21:21,3821,7,0.4,0,0,12.3,2000,-1.92,0.0,,,90.0,0.82,,,,,,,,,
2022-04-29 21:20,1168,7.3,,0,0,,2000,-3.55,0.0,,,,0.82,16.56,16.21,12.27,11,10.54,,9.85,8.93,8.55
2022-04-29 21:20,1211,4.3,0.6,,,9,2000,-3.23,0.0,,1.4,180.0,0.82,,,,,,,,,
2022-04-29 21:21,2481,6.4,0.8,0,0,9.9,2000,-0.68,0.0,,0.8,180.0,0.82,,,,,,,,,
2022-04-29 21:22,4001,5,0.3,0,0,10,2000,-0.31,0.0,,0.3,270.0,0.82,,,,,,,,,
2022-04-29 21:20,1042,6,0.4,0,0,,2000,0.34,0.0,,1.1,315.0,0.82,14.42,14.44,11.85,10.64,9.51,,8.39,7.66,7.08
2022-04-29 21:20,1063,9.6,1.3,0,0,16.1,2000,-0.31,0.0,,2.6,45.0,0.82,,,13.85,,9.82,,8.57,7.85,
2022-04-29 21:28,1262,9,,,,,,-0.43,,,,,,,,,,,,,,
2022-04-29 21:22,413,8.6,1,0,0,11.3,2000,-0.9,0.0,,1.2,0.0,0.82,,,,,,,,,
2022-04-29 21:16,412,8.8,1.2,0,0,10.6,2000,-1.6,0.0,,1.4,45.0,0.82,,,,,,,,,
2022-04-29 21:28,1071,8.2,1.6,,,,,0.67,0.0,,4.8,0.0,0.82,15.08,15.55,12.32,10.98,,,10.19,9.38,8.5
2022-04-29 21:28,1004,8.7,0.6,,,13.1,,0.66,0.0,,1.4,45.0,0.82,14.22,13.9,11.35,10.17,9.11,,8.37,7.88,7.73
2022-04-29 21:20,1241,7.5,1.3,0,0,11.7,2000,-4.3,0.0,,1.3,90.0,0.82,,,,,,,,,
2022-04-29 21:22,406,5,0.4,,,10.1,,-1.4,0.0,,0.9,135.0,0.82,,,,,,,,,
2022-04-29 21:20,1125,6,,0,0,9.3,2000,-7.58,0.0,,,,0.82,13.34,13.97,11.51,10.35,9.86,,9.01,8.29,7.68
2022-04-29 21:20,1061,8.3,1.8,0,0,13.5,2000,1.45,0.0,,3,0.0,0.82,,,,,,,,,
2022-04-29 21:28,411,6.9,0.8,0,0,12.7,2000,-2.3,0.0,,1.2,135.0,0.82,,,,,,,,,
2022-04-29 21:28,1143,7.5,0.5,,,10.5,,-1.2,0.0,,1,45.0,0.82,12.95,13.34,11.84,11.26,10.65,,9.53,8.85,8.43
2022-04-29 21:22,410,8.5,0.9,,,11,,-2.8,0.0,,1.1,45.0,0.82,,,,,,,,,
2022-04-29 21:22,401,8,1,0,0,12.6,2000,-5.1,0.0,,1.1,135.0,0.82,,,,,,,,,
2022-04-29 21:20,1001,7.5,1.3,0,0,13.8,2000,-2.52,0.0,,1.7,135.0,0.82,,,,,,,,,
