timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-07 23:50,1166,5.9,,,,5.3,,5.46,2.0,,,,0.77,6.19,6.66,8.24,8.77,9.38,,10.12,10.47,10.86
2021-11-07 23:50,1164,6.4,4,0.0,0,6.5,2000,5.35,2.0,,7.4,225.0,0.64,,-3.31,,-34.26,-31.68,,-29.41,-27.25,
2021-11-07 23:50,308,,3.2,2.0,0.04,6.8,2000,4.9,2.0,,4.6,225.0,0.78,6.76,7.1,8.94,9.69,10.21,,10.91,11.56,11.89
2021-11-07 23:50,1208,6.6,2.4,0.0,0,,2000,4.3,1.0,,6.5,315.0,0.81,6.9,7.56,8.75,9,9.55,,10.01,10.66,11.13
2021-11-07 23:50,1181,7.3,4.9,0.0,0,6.7,2000,5.45,1.0,,9.6,225.0,0.81,,,,,,,,,
2021-11-07 23:50,310,,5,0.0,0,6.9,2000,3.5,1.0,,6.3,225.0,0.8,,,,,,,,,
2021-11-07 23:50,1206,7.3,5.9,0.0,0,6.8,2000,5.45,1.0,,10.6,225.0,0.81,6.68,8.13,9.22,10.01,10.6,,11.35,11.98,12.48
2021-11-07 23:50,1183,7.1,5.6,0.0,0,6.8,2000,5.73,1.0,,9.5,225.0,0.81,7.38,7.88,8.33,8.93,9.15,,8.79,10.14,10.95
2021-11-07 23:50,363,6.7,7.1,5.0,1.22,6.4,2000,5.3,2.0,,8.2,180.0,0.76,6.88,7.07,8.29,8.81,10.01,,10.72,10.8,11.39
2021-11-07 23:50,361,6.9,6.1,0.0,0,6.6,2000,5.2,2.0,,7.7,225.0,0.79,6.66,7.33,8.27,9.08,9.6,,10.04,10.72,11.18
2021-11-07 23:50,362,6.9,4.5,0.0,0,6.4,2000,4.6,2.0,,6.2,225.0,0.78,,,,,,,,,
2021-11-07 23:50,1185,,4.1,0.0,0,6.4,2000,5.5,2.0,,7.2,225.0,0.79,,,,,,,,,
2021-11-07 23:50,1209,6.9,5.9,0.0,0.3,6.5,2000,6.31,2.0,,9.4,270.0,0.77,6.83,7.32,8.32,9.09,9.63,,10.26,10.8,11.24
2021-11-07 23:50,1201,7.5,,,,,,6.6,2.0,,,270.0,0.79,,,,,,,,,
2021-11-07 23:50,367,7.6,5.6,,,6.7,,6.2,,,6.7,225.0,,7.48,7.97,9.07,9.48,10.27,,10.77,11.06,11.58
2021-11-07 23:50,1204,9.1,5.3,5.0,0.06,7.8,2000,5.83,1.0,,10.4,270.0,0.8,,,,,,,,,
2021-11-07 23:50,1187,9.4,7.6,0.0,0,7.7,2000,6.31,0.0,,13.6,315.0,0.82,,,,,,,,,
2021-11-07 23:50,1101,5.8,4.1,0.0,0,5.9,2000,5.51,2.0,,7.2,225.0,0.76,,,,,,,,,
2021-11-07 23:50,1132,6.4,4.5,0.0,0,6.2,2000,5.51,2.0,,8.7,225.0,0.73,6.76,7.68,9.2,10.05,10.73,,11.24,11.64,12.02
