timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-15 23:50,1166,10.3,,,,9.1,,8.23,2.0,,,,0.79,8.87,8.77,9.8,10.47,11.38,,12.34,12.73,13.2
2021-10-15 23:50,1164,11.1,4.9,5,0.24,9.7,2000,7.96,2.0,,9.3,225.0,0.79,,,,,-6.37,,-3.88,-3.12,
2021-10-15 23:51,308,,4.9,5,1.83,9.9,2000,8.1,2.0,,6,315.0,0.76,9.91,9.64,10.19,11.04,11.8,,12.78,13.55,13.82
2021-10-15 23:50,1208,8.2,2.6,0,0,,2000,6.5,2.0,,5.6,0.0,0.77,10.19,10.01,10.35,10.7,,,11.59,12.32,13.2
2021-10-15 23:50,1181,8.3,2.5,5,0,8.9,2000,7.39,2.0,,4.4,225.0,0.77,,,,,,,,,
2021-10-15 23:52,310,,2.5,5,0.82,9.2,2000,5.2,2.0,,3.1,180.0,0.74,,,,,,,,,
2021-10-15 23:52,1206,8.4,2.4,5,0.12,9.2,2000,7.49,2.0,,5,225.0,0.76,9.1,10.76,11.1,11.98,12.79,,13.7,14.42,14.83
2021-10-15 23:50,1183,8.4,3.7,1,0.54,8.9,2000,7.65,1.0,,6.3,180.0,0.81,10.51,11.07,10.89,11.09,11.2,,10.89,12.49,13.09
2021-10-15 23:51,363,8.3,5.2,0,0.06,8.6,2000,6.8,2.0,,6.1,180.0,0.78,9.65,9.74,10.16,10.58,12.04,,12.9,13.02,13.55
2021-10-15 23:51,361,8.7,4.3,0,0,9.1,2000,7,2.0,,5.5,225.0,0.8,9.34,9.97,10.26,10.99,11.7,,12.33,13.13,13.54
2021-10-15 23:51,362,8.7,2.9,2,0.31,8.5,2000,6.3,2.0,,4.2,225.0,0.77,,,,,,,,,
2021-10-15 23:50,1185,,2.8,5,0.06,8.6,2000,7.4,2.0,,5.9,225.0,0.79,9.41,9.28,9.73,10.29,10.83,,11.67,12.1,12.49
2021-10-15 23:50,1209,8.3,4,0,0,8.1,2000,8.15,2.0,,6.4,225.0,0.76,9.09,9.78,10.48,11.31,11.99,,12.75,13.34,13.71
2021-10-15 23:51,367,7.7,1.9,,,,,,2.0,,3.1,270.0,0.79,9.48,10.32,11.34,11.85,12.78,,13.34,13.58,13.92
2021-10-15 23:50,1204,8.3,1.7,0,0,8.1,2000,6.59,2.0,,2.8,315.0,0.79,,,,,,,,,
2021-10-15 23:50,1187,9,2.2,0,0,8.7,2000,6.44,1.0,,4.1,0.0,0.81,,,,,,,,,
2021-10-15 23:50,1101,10.7,5.1,1,0,9.6,2000,7.57,1.0,,8.8,225.0,0.81,,,,,,,,,
2021-10-15 23:50,1132,10.8,4.2,1,0.48,9.7,2000,8.03,2.0,,8.9,225.0,0.79,10.12,10.33,10.85,11.8,12.7,,13.32,13.74,14.12
2021-10-15 23:50,1134,9.4,2.9,1,0.42,9.2,2000,9.4,2.0,,5.8,270.0,0.76,9.8,9.26,10.02,10.9,11.8,,12.47,12.93,13.2
2021-10-15 23:50,1135,8.7,2,5,0.48,8.9,2000,8.1,2.0,,5.6,225.0,0.76,10.2,10.26,10.61,10.96,11.94,,13.56,14.03,14.41
2021-10-15 23:51,306,8.4,4,5,1.27,8.8,2000,5,2.0,,4.8,180.0,0.74,9.31,9.71,9.99,10.53,12.15,,12.71,13.54,13.89
2021-10-15 23:51,3821,8.2,4.9,5,,8.6,2000,7.45,2.0,,,270.0,0.74,,,,,,,,,
2021-10-15 23:50,1168,8.4,,5,0,8.6,2000,6.86,2.0,,,,0.74,9.55,10,10.5,11.32,12.05,,12.98,13.59,14.42
2021-10-15 23:50,1211,9.6,3.4,,,9.2,2000,6.14,1.0,,9.2,180.0,0.81,,,,,,,,,
2021-10-15 23:50,2481,11.4,6.5,0,0,9.4,2000,7.15,1.0,,6.8,180.0,0.81,,,,,,,,,
2021-10-15 23:51,4001,11.3,1.4,0,0,9.9,2000,7.43,0.0,,1.4,180.0,0.82,,,,,,,,,
2021-10-15 23:50,1042,11.6,3,0,0,,2000,7.32,0.0,,6.4,180.0,0.82,9.35,9.26,9.31,9.9,10.82,,11.76,12.36,12.58
2021-10-15 23:50,1063,12.1,1,0,0,9.1,2000,8.57,0.0,,4,225.0,0.82,,,8.62,,9.7,,11.57,12.41,
2021-10-15 23:52,1262,8.6,,,,9.3,,6.53,2.0,,,,0.74,,,,,,,,,
2021-10-15 23:52,413,8.4,3.4,2,0.1,9,2000,6.7,1.0,,4.1,225.0,0.81,,,,,,,,,
2021-10-15 23:32,412,8.2,2,5,0.3,8.8,2000,5.7,2.0,,2.8,225.0,0.79,,,,,,,,,
2021-10-15 23:52,1071,8.7,1.8,,,9.7,,7.79,2.0,,4,180.0,0.75,10.88,11.16,11.1,11.6,,,12.32,13.33,14.02
2021-10-15 23:52,1004,7.8,0.6,,,9.2,,6.8,2.0,,3.2,270.0,0.72,10.09,10.27,10.64,11.2,11.79,,12.59,13.23,13.9
