timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-26 23:50,1166,5.3,,,,4.8,,2.82,0.0,,,,0.82,6,6.52,7.52,8.4,9.69,,10.95,11.42,11.89
2021-10-26 23:50,1164,6.2,1.5,0,0,6.7,2000,3.18,0.0,,2.8,180.0,0.82,,,,3.68,5.46,,6.83,6.46,
2021-10-26 23:50,308,,2.4,0,0,7,2000,3.3,0.0,,3.7,225.0,0.82,7.04,7.33,8.23,9.39,10.37,,11.5,12.35,12.73
2021-10-26 23:50,1208,6.3,1.3,1,0,,2000,5,2.0,,2.8,315.0,0.79,7.16,7.38,8.09,8.75,9.83,,10.76,11.67,12.23
2021-10-26 23:50,1181,6.6,2.7,5,0.36,6.8,2000,5.86,2.0,,4.8,225.0,0.75,,,,,,,,,
2021-10-26 23:52,310,,2.2,5,0.49,7.5,2000,4.3,2.0,,3.2,225.0,0.75,,,,,,,,,
2021-10-26 23:52,1206,7.1,4.3,1,0,7.5,2000,6.35,1.0,,7.1,225.0,0.81,7.03,7.94,8.75,10.16,11.2,,12.23,13.04,13.58
2021-10-26 23:50,1183,7.1,3.4,0,0,7.3,2000,6.66,1.0,,6.6,180.0,0.81,7.68,7.96,8.18,8.86,9.55,,9.56,11.1,12.05
2021-10-26 23:51,363,6.9,4.6,1,0.49,6.9,2000,5.9,2.0,,6,180.0,0.79,6.91,6.76,7.47,8.47,10.42,,11.5,11.73,12.37
2021-10-26 23:50,361,7.4,5.3,0,0,7.3,2000,6.1,1.0,,6.4,225.0,0.81,6.69,7,7.44,8.85,9.99,,10.83,11.73,12.25
2021-10-26 23:51,362,7.8,4.6,0,0,7.3,2000,5.9,2.0,,5.8,225.0,0.78,,,,,,,,,
2021-10-26 23:50,1185,,3.3,5,0,7.5,530,7.3,1.0,,6.5,225.0,0.71,,,,,,,,,
2021-10-26 23:50,1209,8.2,5.8,4,0,7.8,1860,8.2,2.0,,9.1,225.0,0.76,7.5,7.46,7.95,9.16,10.14,,11.1,11.82,12.33
2021-10-26 23:50,1201,9,4.8,6,0.96,8.5,2000,9,,,7.5,270.0,,7.29,7.46,8.04,9.1,10.45,,11.18,11.83,12.32
2021-10-26 23:51,367,9.5,3.3,,,,,,2.0,,5.6,270.0,0.77,8.22,8.11,8.93,9.86,11,,11.68,12.08,12.64
2021-10-26 23:50,1204,10.5,3,0,0,9.2,2000,8.76,2.0,,7.1,270.0,0.78,,,,,,,,,
2021-10-26 23:50,1187,10.9,5.2,0,0,9.4,2000,9.49,1.0,,8.6,315.0,0.81,,,,,,,,,
2021-10-26 23:50,1101,5.4,2.1,0,0,5.6,2000,3.08,0.0,,3.4,225.0,0.82,,,,,,,,,
2021-10-26 23:50,1132,6.3,2.1,0,0,6.3,2000,3.28,0.0,,3.5,225.0,0.82,7.09,7.76,8.55,9.87,11.13,,11.95,12.48,12.94
2021-10-26 23:50,1134,6.5,2.1,0,0,6.6,2000,3.99,0.0,,5.2,225.0,0.82,7.19,6.75,7.76,9.01,10.29,,11.14,11.68,11.99
2021-10-26 23:50,1135,6.6,2.4,0,0,7,2000,5.39,1.0,,5.8,180.0,0.81,7.85,7.91,8.37,9,10.2,,11.95,12.47,12.94
2021-10-26 23:50,306,6.5,5,5,0.65,6.9,2000,3.6,2.0,,5.7,180.0,0.75,6.97,7.42,7.86,8.68,10.62,,11.32,12.19,12.57
2021-10-26 23:51,3821,6.6,5,5,0.24,6.9,2000,6.45,2.0,,,270.0,0.73,,,,,,,,,
2021-10-26 23:50,1168,6.8,,5,0.36,6.9,2000,5.9,2.0,,,,0.72,7.04,7.26,7.88,9.05,10.01,,11.15,11.87,12.81
