timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-27 23:50,1166,0.3,,,,-0.1,,0.3,2.0,,,,0.78,0.67,1.12,3.11,4.21,5.39,,6.84,7.62,8.39
2021-11-27 23:50,1164,0.7,3,0,0,1.2,2000,-0.01,1.0,,5.2,225.0,0.8,,,,,,,,,
2021-11-27 23:50,308,,3.3,0,0,1.3,2000,-0.9,2.0,,4.2,225.0,0.78,1.53,1.96,4.47,5.9,6.89,,8.13,9.26,10.01
2021-11-27 23:50,1208,0.4,1,0,0,,2000,0.12,1.0,,2.6,270.0,0.81,1.85,2.73,4.49,5.24,6.23,,7.06,8.13,8.88
2021-11-27 23:50,1181,0.6,2.8,3,0,0.9,660,0.6,1.0,,4.8,225.0,0.81,,,,,,,,,
2021-11-27 23:50,310,,1.7,0,0,1.5,290,-0.2,1.0,,2.2,225.0,0.8,,,,,,,,,
2021-11-27 23:50,1206,0.3,1.1,5,0,1,2000,0.02,1.0,,1.8,225.0,0.81,1.32,3.11,5.08,6.56,7.66,,8.75,9.72,10.41
2021-11-27 23:50,1183,0.2,1.1,1,0,1,2000,0.06,1.0,,1.8,225.0,0.81,2.01,2.93,4.23,5.79,6.7,,6.68,7.91,9.15
2021-11-27 23:51,363,0,0.9,5,0.17,0.7,2000,-0.4,1.0,,1.1,225.0,0.8,1.33,1.85,3.99,5.4,7.34,,8.43,8.74,9.53
2021-11-27 23:50,361,0.1,0.8,1,0.08,0.9,2000,-0.8,2.0,,0.9,270.0,0.79,1.25,2.35,4.14,5.74,6.75,,7.55,8.49,9.17
2021-11-27 23:50,362,0.1,0.2,0,0,0.3,2000,-1.1,2.0,,0.4,0.0,0.79,,,,,,,,,
2021-11-27 23:50,1185,,999,0,0,0.1,2000,-0.6,2.0,,0,270.0,0.77,,,,,,,,,
2021-11-27 23:50,1209,-0.2,0.7,0,0,0,2000,-0.5,2.0,,1.7,45.0,0.77,0.4,1.6,4.05,5.65,6.71,,7.67,8.48,9.12
2021-11-27 23:50,1201,-0.2,1.2,0,0,0,2000,,2.0,,1.9,0.0,0.79,0.29,1.75,4.44,5.8,7.19,,7.96,8.74,9.44
2021-11-27 23:51,367,0,0.5,,,-0.2,,-0.3,2.0,,0.6,0.0,0.76,0.98,2.44,5.01,6.17,7.44,,8.25,8.83,9.65
2021-11-27 23:50,1204,0.6,0.4,0,0,1,2000,0.32,2.0,,1.8,0.0,0.79,,,,,,,,,
2021-11-27 23:50,1187,0.7,1.4,0,0,1.2,2000,0.7,1.0,,2.3,90.0,0.8,,,,,,,,,
2021-11-27 23:50,1101,0.1,3,0,0,0.7,2000,-0.04,2.0,,5.6,225.0,0.77,,,,,,,,,
2021-11-27 23:50,1132,0.3,2.3,0,0,0.7,2000,0.16,2.0,,4.8,225.0,0.77,1.6,2.64,4.76,6.34,7.52,,8.44,9.16,9.83
2021-11-27 23:50,1134,0.1,2.1,0,0,0.6,2000,0.1,2.0,,4.3,225.0,0.75,1.54,1.84,4.03,5.46,6.68,,7.58,8.28,8.77
2021-11-27 23:50,1135,0.4,1.5,0,0,1.1,2000,0.26,1.0,,2.8,180.0,0.8,1.81,2.59,4.41,5.12,6.16,,7.84,8.45,9.06
2021-11-27 23:50,306,0,0.6,10,0.07,0.7,2000,-1,2.0,,0.7,180.0,0.79,1.02,2.08,3.78,5.01,6.9,,7.57,8.59,9.19
2021-11-27 23:51,3821,-0.1,0.4,5,,0.7,2000,-0.1,2.0,,,45.0,0.76,,,,,,,,,
2021-11-27 23:50,1168,0.1,,5,0.06,0.4,1789,-0.32,2.0,,,,0.74,1.18,1.92,3.54,4.94,5.87,,6.96,7.77,8.96
2021-11-27 23:50,1211,-0.2,2.1,,,-1,1891,-0.6,2.0,,5.4,225.0,0.74,,,,,,,,,
2021-11-27 23:35,2481,0.4,2.9,0,0,0.6,2000,-0.16,2.0,,2.9,225.0,0.78,,,,,,,,,
2021-11-27 23:51,4001,0.3,1.3,0,0,1.1,2000,0.08,2.0,,1.4,225.0,0.78,,,,,,,,,
2021-11-27 23:50,1042,0.5,1.9,0,0,,2000,0.36,2.0,,5.2,225.0,0.78,1.08,1.66,3.34,4.58,5.78,,6.84,7.54,7.94
2021-11-27 23:50,1063,0.7,0.8,0,0,1.4,2000,0.7,1.0,,2.4,180.0,0.81,,,3.57,,6.08,,7.98,8.89,
2021-11-27 23:50,1262,0.7,,,,0.7,,-0.49,1.0,,,,0.81,,,,,,,,,
2021-11-27 23:48,413,0.4,3.1,0,0,1.3,410,-0.5,1.0,,3.5,225.0,0.8,,,,,,,,,
2021-11-27 22:56,412,0.4,3.4,0,0,1,270,-0.6,0.0,,4.1,225.0,0.8,,,,,,,,,
2021-11-27 23:50,1071,0.9,2.1,,,1.8,,0.48,1.0,,4.2,225.0,0.81,2.45,3.33,5.24,6.53,7.53,,8.66,9.51,10.13
2021-11-27 23:20,1004,0.1,0.9,,,1.3,,-0.32,2.0,,2.6,225.0,0.78,1.6,2.56,4.72,6.21,7.16,,8.12,8.88,9.75
2021-11-27 23:50,1241,0.1,0.9,1,0.96,1.3,1103,-0.08,2.0,,1.1,225.0,0.78,,,,,,,,,
2021-11-27 23:51,406,0.4,0.3,,,1.3,,-0.1,2.0,,0.6,225.0,0.77,1.55,2.18,3.52,4.54,5.68,,7.12,7.92,8.33
2021-11-27 23:50,1125,0,0.8,11,0.24,0,1835,-0.7,2.0,,0.9,270.0,0.78,0.88,1.79,2.97,4.39,5.84,,6.84,7.78,8.58
