timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-03 23:50,1166,-2.4,,,,2.8,,-9.9,,,,,,3.37,3.52,1.96,0.49,0.16,,0.26,0.65,2.27
2022-04-03 23:50,1164,0.2,1.6,0.0,0,2.5,2000,-6.86,0.0,,3.8,315.0,0.82,,-14.04,,,,,,,
2022-04-03 23:50,308,,1.3,0.0,0,2.1,2000,-6.5,0.0,,1.8,225.0,0.82,5.26,6.75,5.81,5.47,5.51,,5.52,5.48,5.17
2022-04-03 23:52,6551,-0.4,3.5,0.0,0,0.8,2000,-6.2,0.0,,,225.0,0.82,,,,,,,,,
2022-04-03 23:50,1208,-0.1,1.6,0.0,0,3,2000,-6,0.0,,2.7,0.0,0.82,6.59,7.16,6.06,5.62,5.76,,5.55,5.49,5.4
2022-04-03 23:50,1181,0.3,2.7,0.0,0,,2000,-6.12,0.0,,5.3,270.0,0.82,4.8,6.2,5.8,5.3,5.5,,5.6,5.5,5.6
2022-04-03 23:56,310,,2.3,0.0,0,1.3,2000,-7.3,0.0,,3.1,225.0,0.82,,,,,,,,,
2022-04-03 23:56,1206,-2,2.7,0.0,0,1,2000,-6.2,0.0,,4.1,225.0,0.82,2.36,6.5,5.65,5.49,5.52,,5.68,5.65,5.62
2022-04-03 23:50,1183,-0.1,2.9,,,1.4,,-4.7,0.0,,4.4,225.0,0.82,6.16,8.03,6.3,5.51,5.33,,4.65,5.35,
2022-04-03 23:50,363,-0.2,3.8,0.0,0,1.7,2000,-4.5,0.0,,5.1,225.0,0.82,4.76,5.92,5.77,5.14,5.76,,5.98,5.65,5.88
2022-04-03 23:50,361,,2.5,0.0,0,1.2,2000,-5.2,0.0,,2.9,225.0,0.82,4.04,5.72,5.54,5.18,5.33,,5.27,5.35,5.38
2022-04-03 23:50,362,-2,1.8,0.0,0,-0.4,2000,-5.8,0.0,,2.1,225.0,0.82,,,,,,,,,
2022-04-03 23:50,1185,,2.1,0.0,0,1,2000,-3.3,0.0,,4.6,225.0,0.82,4.3,6.5,6.4,5.8,5.9,,5.9,5.9,6
2022-04-03 23:50,1209,-1.6,3.6,0.0,0,-0.2,2000,-3.5,0.0,,4.9,225.0,0.82,3.77,5.86,5.68,5.42,5.57,,5.65,5.71,5.65
2022-04-03 23:50,1201,-1.3,3.2,0.0,0,-0.3,2000,,0.0,,4.1,225.0,0.82,3.54,5.43,4.98,4.77,5.32,,5.44,5.52,5.54
2022-04-03 23:51,367,-1.1,2.4,,,0.6,,-2.8,0.0,,3.8,225.0,0.82,5.12,6.71,5.93,5.36,5.79,,5.86,5.66,5.7
2022-04-03 23:50,1204,1.2,2.2,0.0,0,1.6,2000,-3.47,0.0,,3.7,225.0,0.82,,,,,,,,,
2022-04-03 23:50,1187,2.3,5.4,0.0,0,,2000,-2.22,0.0,,8.2,315.0,0.82,6.8,6.7,5.8,5.9,6.1,,6.3,6.4,6.6
